text_id,sentence,label
17,"Auf der einen Seite geht es um eine Untersuchung der Entwicklung aus historischer Sicht und dem Vergleich zum Jetzt-Zustand, was einer eigentlichen Standortbestimmung gleichkommt.",0
17,Auf der anderen Seite geht es um den Mehrwert von an Schulen ausgeführten mannschaftssportlichen Wettkämpfen und der Durchführbarkeit derer im Hinblick auf den Berufsauftrag sowie die bereits vorhandenen Angebote.,0
17,"Daraus ergibt sich die nachfolgende Hauptfragestellung, welche dieser Arbeit zugrunde liegt: Welcher Mehrwert resultiert aus interschulischen Wettkämpfen auf der Sekundarstufe und welche Aspekte lassen sich von angelsächsischen Modellen ableiten und einsetzen?",6
17,"In einem weiteren Schritt gilt es zudem, diese Unterfragestellungen zu untersuchen: ",0
17,(a) Welche der zuvor eruierten positiven Aspekte finden sich in bereits bestehenden Sportangeboten im Kanton Zürich?,6
17,(b) Inwiefern lassen sich die durch interschulische Wettkämpfe vermittelten Kompetenzen mit dem Lehrplan 21 vereinen?,6
17,(c) Hat es in der Schweizer Sportlandschaft überhaupt noch Kapazität für ein weiteres Sportangebot für die Sekundarstufe oder decken die bestehenden Programme den Mehrwert der interschulischen Wettkämpfe bereits ab?,6
17,Diese Arbeit ist in fünf Kapitel eingeteilt.,5
17,"Während in der Einleitung der Kontext, die Fragestellungen und die Bedeutung dieser Untersuchung erläutert wurden, folgt in Kapitel 2, wie und in welcher Reihenfolge bei der Untersuchung der Fragestellungen vorgegangen wird.",5
17,"Im Sammelreferat sollen anschliessend wichtige Begrifflichkeiten geklärt werden, um danach auf die historischen Unterschiede zwischen dem angelsächsischen und dem schweizerischen Schulsport einzugehen.",0
17,Zusätzlich wird in diesem 3. Kapitel die heutige Situation im Schweizer Schulsport beleuchtet und mit den Formulierungen des Lehrplans 21 verglichen.,5
17,"Im Anschluss daran folgen in Kapitel 3.4 Ausführungen zum Mehrwert interschulischer Wettkämpfe, dessen Voraussetzungen sowie die Diskussion zu den Schwierigkeiten interschulischer Wettkämpfe.",5
17,In Kapitel 4 werden anschliessend bestehende Schulsportangebote auf Elemente interschulischer Wettkämpfe untersucht und mögliche Umsetzungsformen diskutiert.,5
17,"Im fünften Kapitel werden die Fragestellungen diskutiert, Schwierigkeiten und Grenzen aufgezeigt sowie ein Ausblick auf künftige Untersuchungen gegeben.",5
18,2. EINLEITUNG,0
18,2.1 Thematischer Zusammenhang und Relevanz des Themas ,0
18,"In den letzten Jahren hat sich die Diskussion um das Thema Armut in Industriestaaten, sogenannt reichen Ländern, intensiviert.",0
18,"Jedes Jahr veröffentlicht UNICEF die neusten Daten dazu in der „European Union Statistics on Income and Living Conditions“ und auch die Zeitungen beleuchten dieses Thema global, national und individuell.",0
18,The Guardian berichtete am 25.,0
18,"August 2014: „One in five UK families can’t afford seaside day out“, worauf die Leserschaft mit 784 Kommentaren reagierte.",0
18,Die New York Times veröffentlichte am 09.,0
18,"Dezember 2013 einen Bericht über das Leben eines armen Kindes in New York unter dem Titel „Invisible Child“; dieser Artikel bewegte die Leserschaft, es folgten 2255 Kommentare.",0
18,So auch in der Schweiz: „Armut in der Schweiz.,0
18,"Immer mehr Menschen leben von der Sozialhilfe“, schreibt die NZZ am 03.",0
18,September 2013.,0
18,SRF berichtet am 01. Juli 2014: „Über eine Million Schweizer leben in Armut“.,0
18,Reiche Arme?,0
18,Laut einem Unicef-Bericht lebt jedes zehnte Schweizer Kind in Armut.,0
18,Der Befund stösst auf Kritik.,0
18,"Aber was ist eigentlich Armut?“, fragt der Tagesanzeiger am 11. April 2013.",0
18,"Dass dieses Thema polarisiert, ist auch an den widersprüchlichen Reaktionen bei der Leserschaft auszumachen.",0
18,So folgen auf den Artikel des SRF 62 Kommentare und auf denjenigen des Tagesanzeigers sogar 243.,0
18,"Unbestritten ist, dass Armut auch „bei uns“ in der Schweiz vorkommt (bfs, 2014, S. 2).",0
18,"Wie sich diese jedoch im Leben äussert und was für Einschränkungen damit einhergehen, ist für die wenigsten Menschen ohne professionellen Bezug zum Thema nachvollziehbar (Kapferer, 2013, S. 209).",0
18,"Holz (2008) weist darauf hin, dass die Altersgruppe junger Menschen nach wie vor die am häufigsten von Armut betroffene ist und dass Armut bei Kindern ein eigenes Gewicht zukommt.",0
18,"So hat die Armut der Eltern nicht nur Auswirkungen auf die materielle Versorgung des Kindes (z.B. Wohnen, Nahrung und Kleidung), sondern auch auf die „Versorgung“ im kulturellen Bereich (z.B. Bildung), die soziale Situation und die psychische und physische Verfassung.",0
18,"Dies beeinflusst die Schule, wie auch die Freizeit.",0
18,Denn die möglichen Freizeitaktivitäten sind eingeschränkt.,0
18,"Darunter leiden die Teenager speziell, da es für sie wichtig ist, einer Peergroup anzugehören.",0
18,"Das mangelnde Geld lässt ihnen aber keinen grossen Spielraum was dazu führt, dass sie sich an vielen Freizeitaktivitäten nicht beteiligen können und sich ausgegrenzt fühlen.",0
18,"Je älter die Kinder werden, desto mehr nehmen sie die Unterschiede zu anderen Kindern wahr und können sie auch verstehen (Sittenthaler&Jonas, 2013, S. 273).",0
18,Eine genaue Kenntnis der Lehrperson über das soziale Umfeld der SuS ist für einen guten Umgang mit deren Heterogenität unabdingbar.,0
18,"Beispielsweise ermöglicht das Bewusstsein für das Thema Armut in der Schule eine Berücksichtigung in Form von angebotenen Alternativmöglichkeiten, wie etwa den Erlass des Selbstbetrages für das Klassenlager oder Unterstützung beim Ausfüllen von Formularen, exemplarisch sei hier die Winterhilfe für einen Erlass des Eignungstestes genannt.",0
18,Die PHZH betont diese Bedeutsamkeit indem sie einen Bezug dazu in den Standards III und V der Anforderungen an Lehrpersonen schafft.,0
18,2.2 Fragestellungen und Ziele der Arbeit ,0
18,"Dem Armen läuft die Armut nach, dem Reichen der Reichtum“ (Talmund) Ziel der Institution Schule und der Lehrpersonen ist es, Voraussetzungen zu schaffen, damit dieses Zitat aus dem Talmund nicht eintritt.",0
18,"Die Schule soll ein Ort sein, an welchem alle Kinder gleiche Bildungschancen haben.",0
18,Doch wie sieht die aktuelle Situation der Regelschule im Umgang mit Kindern und Jugendlichen aus armen Familien aus?,0
18,"Gelingt es der Institution Schule und den Lehrpersonen, die Schule so zu gestalten, dass gleiche Bildungschancen für alle gelten?",0
18,Und wie gehen die betroffenen Schüler und Schülerinnen mit ihrer Situation um?,0
18,Wie meistern sie die Schule?,0
18,"Gaisbauer (2013, S. 89) beschreibt, dass seit etwas mehr als zehn Jahren unter dem Begriff Bildungsarmut „Fragen der mangenden Chancengleichheit des Bildungssystems, der Wirkungen und Folgen von Kinderarmut und sozialer Herkunft auf Schulund Ausbildungserfolg und der Arbeitsmarktchancen von Niedrigqualifizierten verhandelt [werden].",0
18,"Auch Nadja Lobner (2013, S. 113) weist darauf hin, dass Kinder und Jugendliche an den Bildungseinrichtungen lernen, was es bedeutet „an der Öffentlichkeit zu partizipieren“. Weil in der Schule der Lebensstandard der Mittelschicht generalisiert und zur Norm geworden ist, haben Jugendliche aus armen Familien oftmals das Gefühl nicht mithalten zu können (Lobner, 2013, S. 122).",0
18,"Diese Arbeit untersucht, mit welchen Schwierigkeiten Jugendliche aus armen Familien in sogenannt reichen Ländern in der Regelschule konfrontiert werden und was für Bewältigungsstrategien sie für diese entwickeln.",0
18,In diesem Zusammenhang werden folgende Fragestellungen formuliert: ,0
18,• Mit was für Herausforderungen sind SuS aus materiell armen Familien konfrontiert und was für einen Einfluss hat das auf einen positiven Entwicklungsverlauf?,6
18,• Was für ein Bewältigungsverhalten haben und zeigen SuS aus armen Familien?,6
18,Wie äussert sich dies in der Schule?,6
18,Die Fragen werden anhand einer Literaturanalyse beantwortet und mit Hilfe von zwei Stichproben in Form von Interviews veranschaulicht.,1
18,"Der Fokus liegt dabei bewusst auf Jugendlichen, welche die Sekundarstufe I besuchen.",0
18,2.3 Aufbau der Arbeit ,0
18,Im ersten Teil wird der aktuelle Forschungsstand dargelegt.,5
18,Zuerst wird auf eine allgemeine Definition der Armut in reichen Ländern und deren Auswirkungen auf Kinder und Jugendliche eingegangen.,5
18,Zudem soll die Armut in der Schweiz genauer erläutert werden.,0
18,Mit Hilfe dieser Erkenntnisse kann der Schwerpunkt Schule beleuchtet werden.,0
18,"Hier werden die Aspekte der familiären Armut, welche einen Einfluss auf die Schule haben eingehender erklärt und aufgezeigt, wie Jugendliche diese wahrnehmen und auf sie reagieren.",0
18,"Einzeln und speziell erwähnt werden die positiven Reaktionen, die sogenannten Bewältigungsstrategien.",0
18,"Am Schluss des Theorieteils sollen Handlungsmöglichkeiten für Lehrpersonen aufgezeigt werden, welche zur Integration beitragen können, ohne den Anspruch auf Vollständigkeit zu erheben.",0
18,Im Kapitel 4 wird die Methode für die Durchführung und Auswertung der Interviews beschrieben.,5
18,"Die Interviews dienen dazu, je zwei Schülerinnen zu Wort kommen lassen, um die Erkenntnisse der theoretischen Arbeit anhand einer Stichprobe zu überprüfen und den Betroffenen eine Stimme zu geben.",1
18,"Schweigler (2013, S. 169ff.) zeigt auf, dass „viele Facetten der Armut [...] erst ins Bewusstsein [kommen], wenn sich die Betroffenen äussern“ und dass ihnen dadurch auch zum Ausdruck gebracht wird, dass sie ernstzunehmende Subjekte und nicht nur blosse Forschungsobjekte sind, deren Stimme nicht interessiert.",0
18,"Somit soll zumindest der Versuch gemacht werden, eine kritische Armutsarbeit zu schreiben, welche die Betroffenen zu Wort kommen lässt und ihre Sicht reflektiert.",0
18,Auf die Übereinstimmung oder die Differenzen zwischen den Resultaten aus dem theoretischen Teil und den Erkenntnissen aus dem empirischen Teil der Arbeit wird im Kapitel Ergebnisse genauer eingegangen.,0
19,1. Einleitung,0
19,Das Thema Heterogenität im Unterricht ist allgegenwärtig in der Lehrerausbildung.,0
19,Die Unterschiedlichkeit der Schüler/innen kann als positiv oder negativ angesehen werden und man kann auf ganz unterschiedliche Art und Weise damit umgehen.,0
19,"Auch im Sportunterricht tritt natürlich Heterogenität auf, da nicht alle Schüler/innen die gleichen Voraussetzungen mitbringen.",0
19,"Die individuellen Besonderheiten beziehungsweise Unterschiede von Schülerinnen und Schülern in Bezug auf ihre motorischen, kognitiven oder sozialemotionalen Möglichkeiten liessen sich mannigfaltig ausdifferenzieren“ (Tiemann, 2012, S. 168).",0
19,"Faktoren wie Geschlecht, Leistungsfähigkeit, Motivation, sozialer Hintergrund, physische und psychische Entwicklung können ganz unterschiedlich ausgeprägt sein und führen damit zu grosser Heterogenität im Sportunterricht.",0
19,"Insbesondere der Faktor Geschlecht führt zu Heterogenität, denn sowohl die Voraussetzungen als auch die Interessen und Motivation bzw.",0
19,Einstellung zum Sport können stark variieren.,0
19,"Oft hörte ich von Mädchen, die den Sportunterricht verweigern und erlebte selbst in einem Praktikum, wie ein Mädchen die Turnhalle unbeteiligt am Sportunterricht wieder verlassen hat.",0
19,"Auch Studien zeigen, dass Frauen prinzipiell weniger sportlich aktiv sind als Männer: Die Studie Sport Schweiz 2008 (Lamprecht et al., 2008b) ist eine landesweite Umfrage, die sich mit dem Sportverhalten der Schweizer Bevölkerung beschäftigt.",8
19,Im Zentrum stand die telefonische Befragung einer repräsentativen Stichprobe von Personen im Alter von 10 bis 74 Jahren.,0
19,"Betrachtet man Frauen und Männer jeder Altersklasse, so stellt man geringe Unterschiede im Bewegungsverhalten fest, welche bestätigen, dass Frauen weniger sportlich aktiv sind als Männer.",0
19,"Die Zahl der inaktiven Frauen ist in den vergangenen Jahren sogar von 25,8 auf 27,6 Prozent gestiegen.",0
19,"Die Zahl der inaktiven Männer liegt mit 26,8 Prozent nur leicht darunter.",0
19,"Gravierender wird der Unterschied zwischen dem weiblichen und männlichen Geschlecht, wenn man nicht mehr alle Altersklassen betrachtet, sondern nur die Jugendlichen.",0
19,"Lamprecht et al. (2008a) haben die Daten der Studie Sport Schweiz 2008 (Lamprecht et al., 2008b) speziell auf das Sportverhalten der Kinder und Jugendlichen hin untersucht.",0
19,"Der Bericht basiert auf einer repräsentativen Befragung von 1530 Kindern und Jugendlichen im Alter von 10- bis 14-Jährigen sowie 1534, 15- bis 19-Jährigen.",0
19,Knaben treiben mehr Sport als Mädchen.,0
19,Dies gilt sowohl mit Blick auf Sport im engeren Sinne als auch mit Blick auf die sportlichen Aktivitäten im weiteren Sinne.,0
19,Die geschlechterspezifischen Unterschiede nehmen mit den Jahren noch zu.,0
19,"Im Alter von 19 Jahren sind noch 77 Prozent der jungen Männer, aber nur noch 52 Prozent der jungen Frauen über drei Stunden pro Woche sportlich aktiv.",0
19,"(Lamprecht et al., 2008a, S. 6-7)",0
19,In dem Diagramm in Abbildung 1 wird die Sportaktivität von Kindern und Jugendlichen nach Geschlecht getrennt und in Anzahl der Stunden pro Woche in Prozent gezeigt.,0
19,Dabei wird Sport im engeren und im weiteren Sinn unterschieden.,0
19,"Mit Sport im weiteren Sinn sind alle zusätzlichen, spontanen und unorganisierten sportlichen Aktivitäten gemeint, wie zum Beispiel auch das Treffen mit Freunden zum Fussball spielen.",0
19,Sport im engeren Sinn bezieht sich zum Beispiel auf das Ausüben einer Sportart im Verein.,0
19,"Man sieht deutlich, dass die Prozentzahl der inaktiven Mädchen in jedem Fall stets grösser ist, als die der Jungen.",0
19,"Doch es gibt nicht nur mehr inaktive Mädchen als Jungen, auch die aktiven Mädchen sind weniger aktiv als die Jungen: Im Kindesalter treiben 55 Prozent der Jungen, doch nur 39 Prozent der Mädchen mehr als 3 Stunden Sport pro Woche.",0
19,Dieser Unterschied ist auch im Jugendalter noch deutlich erkennbar: 73 Prozent der Jungen und nur 63 Prozent der Mädchen betätigen sich mehr als 3 Stunden pro Woche sportlich.,0
19,"Obwohl die Mädchen im Jugendalter prozentual deutlich mehr Sport treiben, ist der Rückstand zu den Jungen immer noch sehr gross.",0
19,"Eine Review, die Gesundheitsstudien der Schweiz aus den Jahren 1992, 1997 und 2002 zusammenfasst (Lamprecht & Stamm, 2006), bestätigt ebenfalls, dass sich Männer vor allem in jungen Jahren deutlich mehr bewegen als junge Frauen.",8
19,"In den drei Stichproben wurden 15‘288 (1992), 13‘004 (1997) und 19‘706 (2002) Personen telefonisch mit computergestützten Interviews und schriftlichen Fragebögen befragt.",0
19,"Dabei wurden alle Personen befragt, die mindestens 15 Jahre alt waren und entweder deutsch, französisch oder italienisch verstanden.",0
19,"Der wissenschaftliche Befund der Heterogenität der Jugendlichen, nach Lamprecht et al. (2008a), bezüglich sportlicher Betätigung, ist also keine Erscheinung der Neuzeit, sondern kann bereits seit längerem nachgewiesen werden.",8
19,Im Rahmen der Schülerbefragung zu Gesundheit und Lebensstil von Jugendlichen der Stadt Zürich wurden 1757 Schüler/innen der zweiten Sekundarklassen befragt.,0
